Innsbruck,Comiso,23/10/18,2309.0
Innsbruck,Comiso,6/11/18,2505.0
Innsbruck,Comiso,15/11/18,2447.0
Innsbruck,Comiso,19/11/18,2333.0
Innsbruck,Comiso,3/12/18,2375.0
Innsbruck,Comiso,4/12/18,2505.0
Innsbruck,Comiso,7/12/18,1636.0
Innsbruck,Venice,22/10/18,4502.0
Innsbruck,Venice,24/10/18,4560.0
Innsbruck,Venice,17/11/18,4485.0
Innsbruck,Venice,30/11/18,4266.0
Innsbruck,Skopje,15/10/18,2449.0
Innsbruck,Skopje,16/10/18,3741.0
Innsbruck,Skopje,19/10/18,3003.0
Innsbruck,Skopje,29/10/18,2686.0
Innsbruck,Skopje,6/11/18,2347.0
Innsbruck,Skopje,11/11/18,3466.0
Innsbruck,Skopje,13/11/18,2540.0
Innsbruck,Skopje,20/11/18,3283.0
Innsbruck,Skopje,26/11/18,3291.0
Innsbruck,Skopje,1/12/18,3454.0
Innsbruck,Skopje,3/12/18,3697.0
Innsbruck,Skopje,5/12/18,3611.0
Innsbruck,Fuerteventura,11/10/18,4287.0
Innsbruck,Fuerteventura,14/10/18,5420.0
Innsbruck,Fuerteventura,17/10/18,4920.0
Innsbruck,Fuerteventura,19/10/18,4533.0
Innsbruck,Fuerteventura,23/10/18,5337.0
Innsbruck,Fuerteventura,27/10/18,5168.0
Innsbruck,Fuerteventura,30/10/18,4096.0
Innsbruck,Fuerteventura,4/11/18,5720.0
Innsbruck,Fuerteventura,6/11/18,5175.0
Innsbruck,Fuerteventura,14/11/18,5082.0
Innsbruck,Fuerteventura,15/11/18,5727.0
Innsbruck,Fuerteventura,17/11/18,4572.0
Innsbruck,Fuerteventura,26/11/18,4673.0
Innsbruck,Fuerteventura,27/11/18,5186.0
Innsbruck,Fuerteventura,7/12/18,4162.0
Innsbruck,Fuerteventura,8/12/18,4466.0
Innsbruck,Gran,21/10/18,5256.0
Innsbruck,Gran,23/10/18,3623.0
Innsbruck,Gran,28/10/18,3654.0
Innsbruck,Gran,29/10/18,4933.0
Innsbruck,Gran,2/11/18,5425.0
Innsbruck,Gran,3/11/18,4414.0
Innsbruck,Gran,7/11/18,4913.0
Innsbruck,Gran,11/11/18,4796.0
Innsbruck,Gran,15/11/18,5644.0
Innsbruck,Gran,28/11/18,5571.0
Innsbruck,Gran,29/11/18,5153.0
Innsbruck,Mallorca,13/10/18,3228.0
Innsbruck,Mallorca,16/10/18,3996.0
Innsbruck,Mallorca,18/10/18,6263.0
Innsbruck,Mallorca,26/10/18,3258.0
Innsbruck,Mallorca,1/11/18,4690.0
Innsbruck,Mallorca,7/11/18,5326.0
Innsbruck,Mallorca,10/11/18,5820.0
Innsbruck,Mallorca,16/11/18,4343.0
Innsbruck,Mallorca,3/12/18,4332.0
Innsbruck,Mallorca,6/12/18,5021.0
Innsbruck,Mallorca,8/12/18,6244.0
Innsbruck,Tenerife,12/10/18,4734.0
Innsbruck,Tenerife,14/10/18,6576.0
Innsbruck,Tenerife,20/10/18,4533.0
Innsbruck,Tenerife,23/10/18,6653.0
Innsbruck,Tenerife,26/10/18,5312.0
Innsbruck,Tenerife,28/10/18,6186.0
Innsbruck,Tenerife,30/10/18,6007.0
Innsbruck,Tenerife,31/10/18,6219.0
Innsbruck,Tenerife,5/11/18,5532.0
Innsbruck,Tenerife,13/11/18,5328.0
Innsbruck,Tenerife,14/11/18,5904.0
Innsbruck,Tenerife,16/11/18,4986.0
Innsbruck,Tenerife,18/11/18,4632.0
Innsbruck,Tenerife,23/11/18,4805.0
Innsbruck,Tenerife,29/11/18,6209.0
Innsbruck,Tenerife,30/11/18,6566.0
Innsbruck,Tenerife,3/12/18,5259.0
Innsbruck,Tenerife,4/12/18,6030.0
Innsbruck,Tenerife,8/12/18,4356.0
Klagenfurt,Salzburg,14/10/18,5184.0
Klagenfurt,Salzburg,15/10/18,3229.0
Klagenfurt,Salzburg,22/10/18,4495.0
Klagenfurt,Salzburg,24/10/18,3947.0
Klagenfurt,Salzburg,27/10/18,4676.0
Klagenfurt,Salzburg,3/11/18,4411.0
Klagenfurt,Salzburg,5/11/18,4563.0
Klagenfurt,Salzburg,11/11/18,4676.0
Klagenfurt,Salzburg,17/11/18,4241.0
Klagenfurt,Salzburg,18/11/18,4717.0
Klagenfurt,Salzburg,20/11/18,5446.0
Klagenfurt,Salzburg,21/11/18,5159.0
Klagenfurt,Salzburg,22/11/18,4397.0
Klagenfurt,Salzburg,25/11/18,5196.0
Klagenfurt,Salzburg,28/11/18,5158.0
Klagenfurt,Salzburg,6/12/18,5323.0
Klagenfurt,Salzburg,7/12/18,3991.0
Klagenfurt,Salzburg,8/12/18,5384.0
Klagenfurt,Charleroi,15/10/18,2083.0
Klagenfurt,Charleroi,18/10/18,2270.0
Klagenfurt,Charleroi,21/10/18,2120.0
Klagenfurt,Charleroi,2/11/18,1825.0
Klagenfurt,Charleroi,5/11/18,2244.0
Klagenfurt,Charleroi,14/11/18,1409.0
Klagenfurt,Charleroi,18/11/18,1561.0
Klagenfurt,Charleroi,20/11/18,2030.0
Klagenfurt,Charleroi,21/11/18,1896.0
Klagenfurt,Charleroi,25/11/18,2231.0
Klagenfurt,Charleroi,26/11/18,2002.0
Klagenfurt,Charleroi,2/12/18,1446.0
Klagenfurt,Charleroi,3/12/18,1567.0
Klagenfurt,Charleroi,8/12/18,2200.0
Klagenfurt,Berlin,10/10/18,3133.0
Klagenfurt,Berlin,13/10/18,3443.0
Klagenfurt,Berlin,15/10/18,3516.0
Klagenfurt,Berlin,18/10/18,2989.0
Klagenfurt,Berlin,22/10/18,3658.0
Klagenfurt,Berlin,30/10/18,3304.0
Klagenfurt,Berlin,1/11/18,2762.0
Klagenfurt,Berlin,2/11/18,3257.0
Klagenfurt,Berlin,7/11/18,2962.0
Klagenfurt,Berlin,16/11/18,1978.0
Klagenfurt,Berlin,18/11/18,2639.0
Klagenfurt,Berlin,19/11/18,2904.0
Klagenfurt,Berlin,20/11/18,3371.0
Klagenfurt,Berlin,23/11/18,3435.0
Klagenfurt,Berlin,24/11/18,3303.0
Klagenfurt,Berlin,29/11/18,3302.0
Klagenfurt,Berlin,30/11/18,3040.0
Klagenfurt,Berlin,3/12/18,3390.0
Klagenfurt,Berlin,4/12/18,2776.0
Klagenfurt,Berlin,8/12/18,2730.0
Klagenfurt,Heraklion,13/10/18,3658.0
Klagenfurt,Heraklion,18/10/18,2810.0
Klagenfurt,Heraklion,19/10/18,4633.0
Klagenfurt,Heraklion,24/10/18,3623.0
Klagenfurt,Heraklion,26/10/18,3581.0
Klagenfurt,Heraklion,2/11/18,4543.0
Klagenfurt,Heraklion,4/11/18,3979.0
Klagenfurt,Heraklion,6/11/18,4514.0
Klagenfurt,Heraklion,14/11/18,4452.0
Klagenfurt,Heraklion,21/11/18,3708.0
Klagenfurt,Heraklion,3/12/18,4644.0
Klagenfurt,Heraklion,4/12/18,3340.0
Klagenfurt,Heraklion,6/12/18,3290.0
Klagenfurt,Heraklion,8/12/18,4619.0
Klagenfurt,Budapest,16/10/18,3488.0
Klagenfurt,Budapest,13/11/18,3613.0
Klagenfurt,Budapest,20/11/18,3567.0
Klagenfurt,Budapest,26/11/18,3334.0
Klagenfurt,Budapest,29/11/18,3009.0
Klagenfurt,Budapest,7/12/18,3571.0
Klagenfurt,Cork,13/10/18,2586.0
Klagenfurt,Cork,14/10/18,3076.0
Klagenfurt,Cork,17/10/18,3124.0
Klagenfurt,Cork,18/10/18,3117.0
Klagenfurt,Cork,19/10/18,2957.0
Klagenfurt,Cork,25/10/18,2474.0
Klagenfurt,Cork,3/11/18,2813.0
Klagenfurt,Cork,5/11/18,3570.0
Klagenfurt,Cork,6/11/18,3365.0
Klagenfurt,Cork,10/11/18,3315.0
Klagenfurt,Cork,12/11/18,2625.0
Klagenfurt,Cork,15/11/18,2919.0
Klagenfurt,Cork,18/11/18,2984.0
Klagenfurt,Cork,21/11/18,2838.0
Klagenfurt,Cork,1/12/18,1996.0
Klagenfurt,Cork,8/12/18,3313.0
Klagenfurt,Bologna,12/10/18,3478.0
Klagenfurt,Bologna,14/10/18,3873.0
Klagenfurt,Bologna,18/10/18,4155.0
Klagenfurt,Bologna,21/10/18,4636.0
Klagenfurt,Bologna,23/10/18,4685.0
Klagenfurt,Bologna,26/10/18,4415.0
Klagenfurt,Bologna,4/11/18,4442.0
Klagenfurt,Bologna,7/11/18,2774.0
Klagenfurt,Bologna,8/11/18,4150.0
Klagenfurt,Bologna,11/11/18,3296.0
Klagenfurt,Bologna,12/11/18,3317.0
Klagenfurt,Bologna,14/11/18,3329.0
Klagenfurt,Bologna,16/11/18,4218.0
Klagenfurt,Bologna,20/11/18,4194.0
Klagenfurt,Bologna,21/11/18,3930.0
Klagenfurt,Bologna,23/11/18,4421.0
Klagenfurt,Bologna,24/11/18,3843.0
Klagenfurt,Bologna,3/12/18,4061.0
Klagenfurt,Bologna,7/12/18,3425.0
Klagenfurt,Bologna,8/12/18,4497.0
Klagenfurt,Brindisi,16/10/18,3096.0
Klagenfurt,Brindisi,21/10/18,2794.0
Klagenfurt,Brindisi,26/10/18,2677.0
Klagenfurt,Brindisi,29/10/18,2994.0
Klagenfurt,Brindisi,30/10/18,2165.0
Klagenfurt,Brindisi,2/11/18,3040.0
Klagenfurt,Brindisi,10/11/18,3278.0
Klagenfurt,Brindisi,13/11/18,2392.0
Klagenfurt,Brindisi,14/11/18,3406.0
Klagenfurt,Brindisi,15/11/18,2760.0
Klagenfurt,Brindisi,18/11/18,3054.0
Klagenfurt,Brindisi,23/11/18,3421.0
Klagenfurt,Brindisi,24/11/18,2755.0
Klagenfurt,Brindisi,26/11/18,3326.0
Klagenfurt,Brindisi,27/11/18,2944.0
Klagenfurt,Brindisi,1/12/18,3101.0
Klagenfurt,Brindisi,3/12/18,2612.0
Klagenfurt,Brindisi,5/12/18,2336.0
Klagenfurt,Brindisi,7/12/18,3224.0
Klagenfurt,Rome,11/10/18,4015.0
Klagenfurt,Rome,15/10/18,3935.0
Klagenfurt,Rome,16/10/18,5698.0
Klagenfurt,Rome,20/10/18,4253.0
Klagenfurt,Rome,24/10/18,5427.0
Klagenfurt,Rome,26/10/18,3896.0
Klagenfurt,Rome,28/10/18,4858.0
Klagenfurt,Rome,31/10/18,4918.0
Klagenfurt,Rome,9/11/18,4370.0
Klagenfurt,Rome,11/11/18,5136.0
Klagenfurt,Rome,18/11/18,5119.0
Klagenfurt,Rome,23/11/18,4588.0
Klagenfurt,Rome,29/11/18,4256.0
Klagenfurt,Rome,5/12/18,4825.0
Klagenfurt,Rome,7/12/18,4662.0
Klagenfurt,Rome,8/12/18,3818.0
Klagenfurt,Venice,27/10/18,5057.0
Klagenfurt,Venice,16/11/18,4029.0
Klagenfurt,Venice,21/11/18,4579.0
Klagenfurt,Venice,30/11/18,5525.0
Klagenfurt,Venice,3/12/18,5745.0
Klagenfurt,Venice,4/12/18,5142.0
Klagenfurt,Venice,7/12/18,5309.0
Klagenfurt,Venice,8/12/18,6034.0
Klagenfurt,Wroclaw,10/10/18,5862.0
Klagenfurt,Wroclaw,18/10/18,4589.0
Klagenfurt,Wroclaw,22/10/18,4039.0
Klagenfurt,Wroclaw,24/10/18,6915.0
Klagenfurt,Wroclaw,27/10/18,6097.0
Klagenfurt,Wroclaw,30/10/18,5479.0
Klagenfurt,Wroclaw,2/11/18,5212.0
Klagenfurt,Wroclaw,4/11/18,6612.0
Klagenfurt,Wroclaw,10/11/18,6269.0
Klagenfurt,Wroclaw,20/11/18,4502.0
Klagenfurt,Wroclaw,25/11/18,6781.0
Klagenfurt,Wroclaw,4/12/18,5634.0
Klagenfurt,Wroclaw,6/12/18,6678.0
Klagenfurt,Faro,16/10/18,1721.0
Klagenfurt,Faro,17/10/18,2417.0
Klagenfurt,Faro,18/10/18,2161.0
Klagenfurt,Faro,19/10/18,2020.0
Klagenfurt,Faro,26/10/18,1921.0
Klagenfurt,Faro,31/10/18,2511.0
Klagenfurt,Faro,4/11/18,2291.0
Klagenfurt,Faro,5/11/18,1332.0
Klagenfurt,Faro,10/11/18,2263.0
Klagenfurt,Faro,26/11/18,2519.0
Klagenfurt,Iasi,10/10/18,4056.0
Klagenfurt,Iasi,19/10/18,4889.0
Klagenfurt,Iasi,22/10/18,4775.0
Klagenfurt,Iasi,23/10/18,5434.0
Klagenfurt,Iasi,26/10/18,4880.0
Klagenfurt,Iasi,27/10/18,4757.0
Klagenfurt,Iasi,2/11/18,5289.0
Klagenfurt,Iasi,9/11/18,5400.0
Klagenfurt,Iasi,10/11/18,5233.0
Klagenfurt,Iasi,16/11/18,4311.0
Klagenfurt,Iasi,22/11/18,4246.0
Klagenfurt,Iasi,24/11/18,4442.0
Klagenfurt,Iasi,25/11/18,5330.0
Klagenfurt,Iasi,27/11/18,4441.0
Klagenfurt,Timisoara,15/10/18,3603.0
Klagenfurt,Timisoara,16/10/18,4213.0
Klagenfurt,Timisoara,20/10/18,3973.0
Klagenfurt,Timisoara,28/10/18,4427.0
Klagenfurt,Timisoara,8/11/18,4457.0
Klagenfurt,Timisoara,13/11/18,2789.0
Klagenfurt,Timisoara,22/11/18,2930.0
Klagenfurt,Timisoara,26/11/18,3569.0
Klagenfurt,Timisoara,1/12/18,4105.0
Klagenfurt,Timisoara,2/12/18,3799.0
Klagenfurt,Timisoara,3/12/18,2994.0
Klagenfurt,Moscow,11/10/18,4588.0
Klagenfurt,Moscow,12/10/18,5483.0
Klagenfurt,Moscow,13/10/18,4882.0
Klagenfurt,Moscow,26/10/18,3985.0
Klagenfurt,Moscow,29/10/18,5478.0
Klagenfurt,Moscow,31/10/18,5023.0
Klagenfurt,Moscow,1/11/18,5621.0
Klagenfurt,Moscow,3/11/18,5267.0
Klagenfurt,Moscow,4/11/18,4902.0
Klagenfurt,Moscow,14/11/18,5066.0
Klagenfurt,Moscow,18/11/18,3977.0
Klagenfurt,Moscow,6/12/18,5246.0
Klagenfurt,Gothenburg,13/10/18,3827.0
Klagenfurt,Gothenburg,17/10/18,4397.0
Klagenfurt,Gothenburg,23/10/18,3052.0
Klagenfurt,Gothenburg,24/10/18,3845.0
Klagenfurt,Gothenburg,25/10/18,2967.0
Klagenfurt,Gothenburg,26/10/18,2484.0
Klagenfurt,Gothenburg,3/11/18,4573.0
Klagenfurt,Gothenburg,6/11/18,4543.0
Klagenfurt,Gothenburg,8/11/18,4668.0
Klagenfurt,Gothenburg,12/11/18,3584.0
Klagenfurt,Gothenburg,14/11/18,4622.0
Klagenfurt,Gothenburg,16/11/18,2868.0
Klagenfurt,Gothenburg,18/11/18,3642.0
Klagenfurt,Gothenburg,19/11/18,3139.0
Klagenfurt,Gothenburg,24/11/18,3311.0
Klagenfurt,Gothenburg,25/11/18,3468.0
Klagenfurt,Gothenburg,1/12/18,3955.0
Klagenfurt,Gothenburg,4/12/18,3628.0
Klagenfurt,Gothenburg,5/12/18,3958.0
Klagenfurt,Gothenburg,8/12/18,4130.0
Linz,Pula,10/10/18,4961.0
Linz,Pula,11/10/18,4333.0
Linz,Pula,12/10/18,5497.0
Linz,Pula,18/10/18,4172.0
Linz,Pula,20/10/18,5340.0
Linz,Pula,26/10/18,3909.0
Linz,Pula,27/10/18,5276.0
Linz,Pula,6/11/18,3641.0
Linz,Pula,14/11/18,4270.0
Linz,Pula,17/11/18,5586.0
Linz,Zagreb,12/10/18,4647.0
Linz,Zagreb,15/10/18,4710.0
Linz,Zagreb,18/10/18,4746.0
Linz,Zagreb,19/10/18,4706.0
Linz,Zagreb,23/10/18,3611.0
Linz,Zagreb,29/10/18,4476.0
Linz,Zagreb,6/11/18,4502.0
Linz,Zagreb,7/11/18,4033.0
Linz,Zagreb,11/11/18,4273.0
Linz,Zagreb,12/11/18,4455.0
Linz,Zagreb,15/11/18,4310.0
Linz,Zagreb,18/11/18,3476.0
Linz,Zagreb,19/11/18,4860.0
Linz,Zagreb,20/11/18,3908.0
Linz,Zagreb,21/11/18,4433.0
Linz,Zagreb,2/12/18,3134.0
Linz,Zagreb,7/12/18,4089.0
Linz,Prague,17/10/18,2104.0
Linz,Prague,18/10/18,2361.0
Linz,Prague,23/10/18,2170.0
Linz,Prague,27/10/18,2554.0
Linz,Prague,30/10/18,2030.0
Linz,Prague,4/11/18,2624.0
Linz,Prague,7/11/18,1909.0
Linz,Prague,8/11/18,2410.0
Linz,Prague,9/11/18,1916.0
Linz,Prague,16/11/18,1754.0
Linz,Prague,23/11/18,2354.0
Linz,Prague,29/11/18,2186.0
Linz,Prague,30/11/18,2515.0
Linz,Prague,1/12/18,2381.0
Linz,Prague,3/12/18,1609.0
Linz,Prague,7/12/18,2204.0
Linz,Aalborg,11/10/18,5108.0
Linz,Aalborg,12/10/18,4375.0
Linz,Aalborg,19/10/18,6034.0
Linz,Aalborg,21/10/18,6239.0
Linz,Aalborg,22/10/18,4341.0
Linz,Aalborg,27/10/18,5438.0
Linz,Aalborg,1/11/18,6627.0
Linz,Aalborg,11/11/18,5154.0
Linz,Aalborg,16/11/18,4121.0
Linz,Aalborg,17/11/18,4922.0
Linz,Aalborg,20/11/18,6571.0
Linz,Aalborg,28/11/18,5833.0
Linz,Aalborg,30/11/18,5027.0
Linz,Aalborg,1/12/18,6534.0
Linz,Aalborg,2/12/18,6691.0
Linz,Aalborg,6/12/18,4093.0
Linz,Aarhus,11/10/18,5267.0
Linz,Aarhus,13/10/18,4331.0
Linz,Aarhus,14/10/18,3641.0
Linz,Aarhus,4/11/18,4798.0
Linz,Aarhus,11/11/18,3518.0
Linz,Aarhus,21/11/18,4874.0
Linz,Aarhus,26/11/18,4411.0
Linz,Aarhus,27/11/18,2973.0
Linz,Aarhus,7/12/18,4670.0
Linz,Bergerac,10/10/18,3177.0
Linz,Bergerac,16/10/18,3811.0
Linz,Bergerac,19/10/18,3766.0
Linz,Bergerac,22/10/18,3537.0
Linz,Bergerac,27/10/18,2557.0
Linz,Bergerac,28/10/18,4180.0
Linz,Bergerac,30/10/18,3470.0
Linz,Bergerac,4/11/18,3894.0
Linz,Bergerac,8/11/18,3916.0
Linz,Bergerac,9/11/18,3812.0
Linz,Bergerac,15/11/18,3539.0
Linz,Bergerac,16/11/18,3792.0
Linz,Bergerac,17/11/18,3411.0
Linz,Bergerac,18/11/18,2621.0
Linz,Bergerac,24/11/18,3582.0
Linz,Bergerac,26/11/18,4029.0
Linz,Bergerac,28/11/18,4195.0
Linz,Bergerac,29/11/18,3565.0
Linz,Bergerac,2/12/18,4028.0
Linz,Bergerac,5/12/18,3455.0
Linz,Bergerac,7/12/18,2795.0
Linz,Bergerac,8/12/18,3252.0
Linz,Montpellier,11/10/18,3463.0
Linz,Montpellier,12/10/18,2572.0
Linz,Montpellier,13/10/18,3007.0
Linz,Montpellier,14/10/18,2187.0
Linz,Montpellier,15/10/18,2262.0
Linz,Montpellier,18/10/18,3155.0
Linz,Montpellier,23/10/18,2751.0
Linz,Montpellier,24/10/18,2483.0
Linz,Montpellier,25/10/18,2436.0
Linz,Montpellier,27/10/18,2959.0
Linz,Montpellier,1/11/18,3124.0
Linz,Montpellier,5/11/18,3114.0
Linz,Montpellier,9/11/18,2925.0
Linz,Montpellier,11/11/18,3421.0
Linz,Montpellier,12/11/18,3456.0
Linz,Montpellier,16/11/18,3505.0
Linz,Montpellier,17/11/18,3441.0
Linz,Montpellier,24/11/18,3205.0
Linz,Montpellier,25/11/18,3483.0
Linz,Montpellier,26/11/18,3104.0
Linz,Montpellier,30/11/18,3302.0
Linz,Paris,1/11/18,1958.0
Linz,Paris,5/11/18,2308.0
Linz,Paris,9/11/18,1770.0
Linz,Paris,13/11/18,1910.0
Linz,Paris,22/11/18,1950.0
Linz,Paris,23/11/18,2059.0
Linz,Paris,24/11/18,1588.0
Linz,Paris,2/12/18,2099.0
Linz,Friedrichshafen,10/10/18,4322.0
Linz,Friedrichshafen,11/10/18,6190.0
Linz,Friedrichshafen,13/10/18,6642.0
Linz,Friedrichshafen,18/10/18,5521.0
Linz,Friedrichshafen,19/10/18,5494.0
Linz,Friedrichshafen,25/10/18,5121.0
Linz,Friedrichshafen,30/10/18,6734.0
Linz,Friedrichshafen,6/11/18,5778.0
Linz,Friedrichshafen,10/11/18,6589.0
Linz,Friedrichshafen,15/11/18,4909.0
Linz,Friedrichshafen,21/11/18,5767.0
Linz,Friedrichshafen,22/11/18,5831.0
Linz,Friedrichshafen,28/11/18,6736.0
Linz,Friedrichshafen,30/11/18,6710.0
Linz,Friedrichshafen,3/12/18,5593.0
Linz,Hannover,11/10/18,5115.0
Linz,Hannover,16/10/18,6360.0
Linz,Hannover,22/10/18,5648.0
Linz,Hannover,25/10/18,4308.0
Linz,Hannover,3/11/18,6252.0
Linz,Hannover,5/11/18,5991.0
Linz,Hannover,6/11/18,5211.0
Linz,Hannover,12/11/18,6628.0
Linz,Hannover,15/11/18,6719.0
Linz,Hannover,24/11/18,6327.0
Linz,Hannover,26/11/18,6604.0
Linz,Hannover,27/11/18,6647.0
Linz,Hannover,29/11/18,6050.0
Linz,Hannover,1/12/18,6110.0
Linz,Hannover,4/12/18,4897.0
Linz,Hannover,5/12/18,6328.0
Linz,Hannover,7/12/18,5779.0
Linz,Keflavik,11/10/18,4673.0
Linz,Keflavik,13/10/18,5500.0
Linz,Keflavik,15/10/18,5226.0
Linz,Keflavik,17/10/18,4177.0
Linz,Keflavik,18/10/18,5150.0
Linz,Keflavik,20/10/18,5683.0
Linz,Keflavik,21/10/18,4549.0
Linz,Keflavik,27/10/18,5595.0
Linz,Keflavik,31/10/18,4102.0
Linz,Keflavik,2/11/18,4437.0
Linz,Keflavik,12/11/18,3630.0
Linz,Keflavik,13/11/18,5246.0
Linz,Keflavik,17/11/18,3310.0
Linz,Keflavik,22/11/18,4372.0
Linz,Keflavik,24/11/18,3565.0
Linz,Keflavik,26/11/18,5441.0
Linz,Keflavik,30/11/18,5296.0
Linz,Keflavik,2/12/18,3068.0
Linz,Keflavik,4/12/18,4060.0
Linz,Milan,13/10/18,3572.0
Linz,Milan,14/10/18,4049.0
Linz,Milan,17/10/18,4357.0
Linz,Milan,27/10/18,2976.0
Linz,Milan,1/11/18,3114.0
Linz,Milan,11/11/18,3345.0
Linz,Milan,16/11/18,4101.0
Linz,Milan,22/11/18,3532.0
Linz,Milan,29/11/18,3411.0
Linz,Milan,1/12/18,2688.0
Linz,Milan,3/12/18,3901.0
Linz,Milan,6/12/18,4289.0
Linz,Milan,8/12/18,2778.0
Linz,Eindhoven,10/10/18,4117.0
Linz,Eindhoven,13/10/18,3418.0
Linz,Eindhoven,14/10/18,4656.0
Linz,Eindhoven,17/10/18,3195.0
Linz,Eindhoven,20/10/18,4374.0
Linz,Eindhoven,23/10/18,4516.0
Linz,Eindhoven,24/10/18,3083.0
Linz,Eindhoven,25/10/18,3931.0
Linz,Eindhoven,26/10/18,3870.0
Linz,Eindhoven,27/10/18,3170.0
Linz,Eindhoven,29/10/18,4922.0
Linz,Eindhoven,30/10/18,4729.0
Linz,Eindhoven,31/10/18,4028.0
Linz,Eindhoven,3/11/18,4690.0
Linz,Eindhoven,6/11/18,4852.0
Linz,Eindhoven,9/11/18,3607.0
Linz,Eindhoven,12/11/18,4467.0
Linz,Eindhoven,18/11/18,4890.0
Linz,Eindhoven,19/11/18,4515.0
Linz,Eindhoven,28/11/18,4395.0
Linz,Haugesund,13/10/18,6491.0
Linz,Haugesund,21/10/18,4339.0
Linz,Haugesund,26/10/18,6940.0
Linz,Haugesund,4/11/18,6731.0
Linz,Haugesund,7/11/18,4701.0
Linz,Haugesund,11/11/18,7395.0
Linz,Haugesund,15/11/18,7541.0
Linz,Haugesund,27/11/18,6679.0
Linz,Haugesund,28/11/18,7432.0
Linz,Haugesund,7/12/18,4342.0
Linz,Bucharest,15/10/18,2238.0
Linz,Bucharest,16/10/18,2236.0
Linz,Bucharest,17/10/18,2668.0
Linz,Bucharest,18/10/18,1990.0
Linz,Bucharest,19/10/18,2757.0
Linz,Bucharest,20/10/18,2656.0
Linz,Bucharest,23/10/18,1780.0
Linz,Bucharest,25/10/18,2730.0
Linz,Bucharest,29/10/18,2405.0
Linz,Bucharest,31/10/18,1920.0
Linz,Bucharest,2/11/18,2102.0
Linz,Bucharest,5/11/18,2161.0
Linz,Bucharest,10/11/18,2097.0
Linz,Bucharest,11/11/18,2586.0
Linz,Bucharest,13/11/18,2752.0
Linz,Bucharest,16/11/18,2208.0
Linz,Bucharest,18/11/18,2741.0
Linz,Bucharest,20/11/18,2286.0
Linz,Bucharest,21/11/18,2489.0
Linz,Bucharest,22/11/18,2506.0
Linz,Bucharest,25/11/18,2720.0
Linz,Bucharest,26/11/18,2398.0
Linz,Bucharest,30/11/18,2002.0
Linz,Bucharest,1/12/18,1833.0
Linz,Belgrade,19/10/18,5177.0
Linz,Belgrade,20/10/18,3061.0
Linz,Belgrade,23/10/18,4905.0
Linz,Belgrade,26/10/18,3305.0
Linz,Belgrade,5/11/18,5206.0
Linz,Belgrade,7/11/18,5291.0
Linz,Belgrade,11/11/18,5162.0
Linz,Belgrade,12/11/18,4668.0
Linz,Belgrade,14/11/18,4474.0
Linz,Belgrade,15/11/18,4745.0
Linz,Belgrade,24/11/18,2907.0
Linz,Belgrade,30/11/18,4792.0
Linz,Menorca,16/10/18,3844.0
Linz,Menorca,26/10/18,4014.0
Linz,Menorca,7/11/18,4176.0
Linz,Menorca,9/11/18,2668.0
Linz,Menorca,13/11/18,3481.0
Linz,Menorca,23/11/18,3714.0
Linz,Menorca,25/11/18,2929.0
Linz,Menorca,29/11/18,3756.0
Linz,Stockholm,18/10/18,3971.0
Linz,Stockholm,20/10/18,4214.0
Linz,Stockholm,22/10/18,3678.0
Linz,Stockholm,31/10/18,3867.0
Linz,Stockholm,6/11/18,2682.0
Linz,Stockholm,7/11/18,3322.0
Linz,Stockholm,16/11/18,3970.0
Linz,Stockholm,20/11/18,3222.0
Linz,Stockholm,25/11/18,3276.0
Linz,Stockholm,28/11/18,3738.0
Linz,Stockholm,3/12/18,4095.0
Linz,Stockholm,4/12/18,3681.0
Salzburg,Billund,12/10/18,3892.0
Salzburg,Billund,13/10/18,5410.0
Salzburg,Billund,14/10/18,5581.0
Salzburg,Billund,20/10/18,6054.0
Salzburg,Billund,25/10/18,5164.0
Salzburg,Billund,31/10/18,4613.0
Salzburg,Billund,4/11/18,5708.0
Salzburg,Billund,14/11/18,5244.0
Salzburg,Billund,23/11/18,4184.0
Salzburg,Billund,30/11/18,5473.0
Salzburg,Billund,8/12/18,5164.0
Salzburg,Bordeaux,13/10/18,5170.0
Salzburg,Bordeaux,14/10/18,4817.0
Salzburg,Bordeaux,15/10/18,5171.0
Salzburg,Bordeaux,18/10/18,4793.0
Salzburg,Bordeaux,19/10/18,4700.0
Salzburg,Bordeaux,27/10/18,5347.0
Salzburg,Bordeaux,28/10/18,5157.0
Salzburg,Bordeaux,2/11/18,5211.0
Salzburg,Bordeaux,4/11/18,4748.0
Salzburg,Bordeaux,8/11/18,4954.0
Salzburg,Bordeaux,14/11/18,4157.0
Salzburg,Bordeaux,16/11/18,4250.0
Salzburg,Bordeaux,24/11/18,4575.0
Salzburg,Bordeaux,30/11/18,3666.0
Salzburg,Lille,11/10/18,5803.0
Salzburg,Lille,13/10/18,5431.0
Salzburg,Lille,15/10/18,6123.0
Salzburg,Lille,23/10/18,5332.0
Salzburg,Lille,27/10/18,5625.0
Salzburg,Lille,5/11/18,4859.0
Salzburg,Lille,6/11/18,5794.0
Salzburg,Lille,8/11/18,4878.0
Salzburg,Lille,9/11/18,4597.0
Salzburg,Lille,16/11/18,5966.0
Salzburg,Lille,21/11/18,3333.0
Salzburg,Lille,25/11/18,5008.0
Salzburg,Lille,26/11/18,4839.0
Salzburg,Lille,28/11/18,4326.0
