Yerevan,Klagenfurt,11/10/18,4382.0
Yerevan,Klagenfurt,12/10/18,5102.0
Yerevan,Klagenfurt,14/10/18,3798.0
Yerevan,Klagenfurt,17/10/18,3753.0
Yerevan,Klagenfurt,19/10/18,4295.0
Yerevan,Klagenfurt,29/10/18,4896.0
Yerevan,Klagenfurt,1/11/18,5194.0
Yerevan,Klagenfurt,4/11/18,3931.0
Yerevan,Klagenfurt,7/11/18,3361.0
Yerevan,Klagenfurt,10/11/18,4615.0
Yerevan,Klagenfurt,14/11/18,4931.0
Yerevan,Klagenfurt,21/11/18,3669.0
Yerevan,Klagenfurt,30/11/18,3255.0
Yerevan,Klagenfurt,3/12/18,3959.0
Yerevan,Klagenfurt,4/12/18,3557.0
Yerevan,Klagenfurt,6/12/18,4982.0
Yerevan,Sarajevo,11/10/18,2286.0
Yerevan,Sarajevo,12/10/18,1841.0
Yerevan,Sarajevo,23/10/18,3008.0
Yerevan,Sarajevo,24/10/18,1784.0
Yerevan,Sarajevo,26/10/18,3003.0
Yerevan,Sarajevo,31/10/18,2313.0
Yerevan,Sarajevo,7/11/18,2244.0
Yerevan,Sarajevo,9/11/18,2929.0
Yerevan,Sarajevo,13/11/18,2312.0
Yerevan,Sarajevo,14/11/18,2517.0
Yerevan,Sarajevo,28/11/18,2546.0
Yerevan,Sarajevo,1/12/18,1798.0
Yerevan,Sarajevo,2/12/18,2901.0
Yerevan,Sarajevo,7/12/18,2936.0
Yerevan,Pula,20/10/18,3627.0
Yerevan,Pula,23/10/18,4477.0
Yerevan,Pula,1/11/18,3688.0
Yerevan,Pula,7/11/18,4788.0
Yerevan,Pula,14/11/18,4883.0
Yerevan,Pula,19/11/18,4561.0
Yerevan,Pula,23/11/18,4966.0
Yerevan,Pula,26/11/18,5719.0
Yerevan,Pula,28/11/18,5282.0
Yerevan,Pula,30/11/18,4828.0
Yerevan,Pula,3/12/18,4276.0
Yerevan,Pula,6/12/18,5337.0
Yerevan,Split,13/10/18,2798.0
Yerevan,Split,23/10/18,2680.0
Yerevan,Split,25/10/18,2744.0
Yerevan,Split,26/10/18,2257.0
Yerevan,Split,8/11/18,2226.0
Yerevan,Split,23/11/18,1977.0
Yerevan,Helsinki,14/10/18,5400.0
Yerevan,Helsinki,20/10/18,4129.0
Yerevan,Helsinki,27/10/18,4100.0
Yerevan,Helsinki,31/10/18,6363.0
Yerevan,Helsinki,2/11/18,5951.0
Yerevan,Helsinki,6/11/18,6717.0
Yerevan,Helsinki,8/11/18,6662.0
Yerevan,Helsinki,21/11/18,5865.0
Yerevan,Helsinki,3/12/18,5247.0
Yerevan,Helsinki,7/12/18,4342.0
Yerevan,Vaasa,11/10/18,5875.0
Yerevan,Vaasa,24/10/18,3876.0
Yerevan,Vaasa,26/10/18,5801.0
Yerevan,Vaasa,30/10/18,5734.0
Yerevan,Vaasa,31/10/18,5720.0
Yerevan,Vaasa,1/11/18,5304.0
Yerevan,Vaasa,11/11/18,6087.0
Yerevan,Vaasa,28/11/18,4635.0
Yerevan,Vaasa,30/11/18,5323.0
Yerevan,Vaasa,3/12/18,5850.0
Yerevan,Ajaccio,12/10/18,2883.0
Yerevan,Ajaccio,13/10/18,3123.0
Yerevan,Ajaccio,23/10/18,3037.0
Yerevan,Ajaccio,29/10/18,2730.0
Yerevan,Ajaccio,30/10/18,3069.0
Yerevan,Ajaccio,9/11/18,3415.0
Yerevan,Ajaccio,12/11/18,2855.0
Yerevan,Ajaccio,13/11/18,2855.0
Yerevan,Ajaccio,14/11/18,2172.0
Yerevan,Ajaccio,18/11/18,3328.0
Yerevan,Ajaccio,27/11/18,2420.0
Yerevan,Ajaccio,8/12/18,2515.0
Yerevan,Paris,11/10/18,2218.0
Yerevan,Paris,21/10/18,2231.0
Yerevan,Paris,23/10/18,2042.0
Yerevan,Paris,1/11/18,2167.0
Yerevan,Paris,8/11/18,1730.0
Yerevan,Paris,12/11/18,2079.0
Yerevan,Paris,13/11/18,2313.0
Yerevan,Paris,16/11/18,1611.0
Yerevan,Paris,19/11/18,2282.0
Yerevan,Paris,21/11/18,1692.0
Yerevan,Paris,22/11/18,2106.0
Yerevan,Paris,30/11/18,1711.0
Yerevan,Paris,5/12/18,1823.0
Yerevan,Paris,8/12/18,1426.0
Yerevan,Toulon-Hyères,12/10/18,1451.0
Yerevan,Toulon-Hyères,19/10/18,1803.0
Yerevan,Toulon-Hyères,28/10/18,1961.0
Yerevan,Toulon-Hyères,10/11/18,1231.0
Yerevan,Toulon-Hyères,13/11/18,1426.0
Yerevan,Toulon-Hyères,16/11/18,2015.0
Yerevan,Toulon-Hyères,17/11/18,1482.0
Yerevan,Toulon-Hyères,18/11/18,1163.0
Yerevan,Toulon-Hyères,23/11/18,1161.0
Yerevan,Toulon-Hyères,25/11/18,1987.0
Yerevan,Toulon-Hyères,28/11/18,1639.0
Yerevan,Toulon-Hyères,5/12/18,1231.0
Yerevan,Cologne,16/10/18,4167.0
Yerevan,Cologne,17/10/18,3729.0
Yerevan,Cologne,20/10/18,4063.0
Yerevan,Cologne,22/10/18,4542.0
Yerevan,Cologne,23/10/18,4364.0
Yerevan,Cologne,25/10/18,3643.0
Yerevan,Cologne,27/10/18,3479.0
Yerevan,Cologne,28/10/18,3415.0
Yerevan,Cologne,3/11/18,3505.0
Yerevan,Cologne,5/11/18,4238.0
Yerevan,Cologne,11/11/18,3952.0
Yerevan,Cologne,12/11/18,4230.0
Yerevan,Cologne,13/11/18,2920.0
Yerevan,Cologne,20/11/18,3728.0
Yerevan,Cologne,21/11/18,3347.0
Yerevan,Cologne,27/11/18,3206.0
Yerevan,Cologne,5/12/18,3710.0
Yerevan,Cologne,6/12/18,3300.0
Yerevan,Cologne,7/12/18,3542.0
Yerevan,Cologne,8/12/18,4403.0
Yerevan,Athens,18/10/18,3722.0
Yerevan,Athens,25/10/18,4528.0
Yerevan,Athens,26/10/18,4002.0
Yerevan,Athens,30/10/18,4351.0
Yerevan,Athens,2/11/18,4432.0
Yerevan,Athens,13/11/18,4718.0
Yerevan,Athens,24/11/18,3897.0
Yerevan,Athens,26/11/18,4557.0
Yerevan,Athens,27/11/18,3585.0
Yerevan,Dublin,16/10/18,4978.0
Yerevan,Dublin,17/10/18,4082.0
Yerevan,Dublin,28/10/18,4554.0
Yerevan,Dublin,29/10/18,4396.0
Yerevan,Dublin,30/10/18,4213.0
Yerevan,Dublin,1/11/18,4988.0
Yerevan,Dublin,5/11/18,4246.0
Yerevan,Dublin,8/11/18,4779.0
Yerevan,Dublin,10/11/18,4919.0
Yerevan,Dublin,11/11/18,5203.0
Yerevan,Dublin,12/11/18,5108.0
Yerevan,Dublin,14/11/18,4514.0
Yerevan,Dublin,16/11/18,5046.0
Yerevan,Dublin,30/11/18,4075.0
Yerevan,Dublin,1/12/18,4676.0
Yerevan,Dublin,5/12/18,3160.0
Yerevan,Dublin,6/12/18,4527.0
Yerevan,Dublin,8/12/18,4173.0
Yerevan,Astana,17/10/18,3193.0
Yerevan,Astana,18/10/18,3568.0
Yerevan,Astana,19/10/18,4803.0
Yerevan,Astana,27/10/18,4949.0
Yerevan,Astana,30/10/18,4976.0
Yerevan,Astana,1/11/18,3496.0
Yerevan,Astana,2/11/18,4946.0
Yerevan,Astana,15/11/18,3285.0
Yerevan,Astana,17/11/18,4388.0
Yerevan,Astana,20/11/18,3890.0
Yerevan,Astana,23/11/18,3208.0
Yerevan,Astana,26/11/18,4429.0
Yerevan,Astana,4/12/18,4681.0
Yerevan,Astana,6/12/18,4228.0
Yerevan,Podgorica,13/10/18,3232.0
Yerevan,Podgorica,15/10/18,2883.0
Yerevan,Podgorica,19/10/18,3440.0
Yerevan,Podgorica,20/10/18,3058.0
Yerevan,Podgorica,26/10/18,3776.0
Yerevan,Podgorica,1/11/18,3029.0
Yerevan,Podgorica,4/11/18,3583.0
Yerevan,Podgorica,5/11/18,3763.0
Yerevan,Podgorica,7/11/18,4092.0
Yerevan,Podgorica,25/11/18,2751.0
Yerevan,Podgorica,28/11/18,3748.0
Yerevan,Podgorica,1/12/18,3409.0
Yerevan,Oslo,10/10/18,5120.0
Yerevan,Oslo,12/10/18,6459.0
Yerevan,Oslo,16/10/18,6451.0
Yerevan,Oslo,18/10/18,4261.0
Yerevan,Oslo,22/10/18,6633.0
Yerevan,Oslo,23/10/18,5535.0
Yerevan,Oslo,24/10/18,5107.0
Yerevan,Oslo,3/11/18,5559.0
Yerevan,Oslo,9/11/18,6459.0
Yerevan,Oslo,10/11/18,6014.0
Yerevan,Oslo,19/11/18,6084.0
Yerevan,Oslo,21/11/18,5671.0
Yerevan,Oslo,1/12/18,6586.0
Yerevan,Oslo,3/12/18,6055.0
Yerevan,Oslo,7/12/18,4817.0
Yerevan,Tromsø,11/10/18,2123.0
Yerevan,Tromsø,12/10/18,1945.0
Yerevan,Tromsø,15/10/18,2010.0
Yerevan,Tromsø,18/10/18,1612.0
Yerevan,Tromsø,20/10/18,2696.0
Yerevan,Tromsø,27/10/18,1671.0
Yerevan,Tromsø,28/10/18,2675.0
Yerevan,Tromsø,3/11/18,2689.0
Yerevan,Tromsø,7/11/18,2571.0
Yerevan,Tromsø,8/11/18,2168.0
Yerevan,Tromsø,10/11/18,2603.0
Yerevan,Tromsø,11/11/18,2064.0
Yerevan,Tromsø,14/11/18,2515.0
Yerevan,Tromsø,17/11/18,2558.0
Yerevan,Tromsø,18/11/18,2445.0
Yerevan,Tromsø,26/11/18,2682.0
Yerevan,Tromsø,28/11/18,1960.0
Yerevan,Tromsø,1/12/18,2242.0
Yerevan,Tromsø,5/12/18,2302.0
Yerevan,Tromsø,6/12/18,2201.0
Yerevan,Tromsø,7/12/18,2491.0
Yerevan,Katowice,15/10/18,5664.0
Yerevan,Katowice,16/10/18,6861.0
Yerevan,Katowice,20/10/18,6777.0
Yerevan,Katowice,21/10/18,6089.0
Yerevan,Katowice,27/10/18,6555.0
Yerevan,Katowice,1/11/18,5875.0
Yerevan,Katowice,2/11/18,5374.0
Yerevan,Katowice,5/11/18,6777.0
Yerevan,Katowice,7/11/18,5716.0
Yerevan,Katowice,10/11/18,6975.0
Yerevan,Katowice,11/11/18,5023.0
Yerevan,Katowice,16/11/18,5806.0
Yerevan,Katowice,20/11/18,6582.0
Yerevan,Katowice,22/11/18,5907.0
Yerevan,Katowice,25/11/18,5956.0
Yerevan,Katowice,28/11/18,5430.0
Yerevan,Katowice,29/11/18,3924.0
Yerevan,Katowice,1/12/18,6708.0
Yerevan,Katowice,3/12/18,6261.0
Yerevan,Katowice,8/12/18,6492.0
Yerevan,Warsaw,11/10/18,3652.0
Yerevan,Warsaw,17/10/18,3349.0
Yerevan,Warsaw,18/10/18,2767.0
Yerevan,Warsaw,21/10/18,3527.0
Yerevan,Warsaw,22/10/18,3006.0
Yerevan,Warsaw,29/10/18,3120.0
Yerevan,Warsaw,1/11/18,2178.0
Yerevan,Warsaw,2/11/18,2550.0
Yerevan,Warsaw,6/11/18,3418.0
Yerevan,Warsaw,12/11/18,3426.0
Yerevan,Warsaw,17/11/18,3230.0
Yerevan,Warsaw,22/11/18,2767.0
Yerevan,Warsaw,25/11/18,3045.0
Yerevan,Warsaw,5/12/18,2776.0
Yerevan,Faro,12/10/18,3416.0
Yerevan,Faro,13/10/18,4245.0
Yerevan,Faro,15/10/18,4088.0
Yerevan,Faro,18/10/18,3371.0
Yerevan,Faro,19/10/18,3967.0
Yerevan,Faro,23/10/18,3918.0
Yerevan,Faro,25/10/18,3286.0
Yerevan,Faro,28/10/18,4735.0
Yerevan,Faro,29/10/18,4601.0
Yerevan,Faro,30/10/18,4751.0
Yerevan,Faro,31/10/18,3959.0
Yerevan,Faro,4/11/18,3664.0
Yerevan,Faro,5/11/18,3649.0
Yerevan,Faro,12/11/18,3331.0
Yerevan,Faro,16/11/18,4081.0
Yerevan,Faro,28/11/18,4649.0
Yerevan,Faro,30/11/18,3883.0
Yerevan,Faro,1/12/18,3889.0
Yerevan,Faro,4/12/18,3519.0
Yerevan,Faro,6/12/18,4405.0
Yerevan,Faro,7/12/18,3253.0
Yerevan,Faro,8/12/18,4615.0
Yerevan,Madeira,14/10/18,5074.0
Yerevan,Madeira,16/10/18,4014.0
Yerevan,Madeira,21/10/18,5099.0
Yerevan,Madeira,23/10/18,5022.0
Yerevan,Madeira,25/10/18,6009.0
Yerevan,Madeira,4/11/18,6124.0
Yerevan,Madeira,5/11/18,6124.0
Yerevan,Madeira,7/11/18,4803.0
Yerevan,Madeira,15/11/18,5190.0
Yerevan,Madeira,17/11/18,5407.0
Yerevan,Madeira,29/11/18,4773.0
Yerevan,Porto,15/10/18,3269.0
Yerevan,Porto,19/10/18,3914.0
Yerevan,Porto,20/10/18,3678.0
Yerevan,Porto,21/10/18,3592.0
Yerevan,Porto,22/10/18,2522.0
Yerevan,Porto,24/10/18,3562.0
Yerevan,Porto,2/11/18,3844.0
Yerevan,Porto,6/11/18,3400.0
Yerevan,Porto,9/11/18,3172.0
Yerevan,Porto,10/11/18,2932.0
Yerevan,Porto,11/11/18,3363.0
Yerevan,Porto,18/11/18,3574.0
Yerevan,Porto,20/11/18,3135.0
Yerevan,Porto,22/11/18,3611.0
Yerevan,Porto,25/11/18,3284.0
Yerevan,Porto,7/12/18,3842.0
Yerevan,Bucharest,13/10/18,3043.0
Yerevan,Bucharest,14/10/18,3421.0
Yerevan,Bucharest,17/10/18,2767.0
Yerevan,Bucharest,18/10/18,3487.0
Yerevan,Bucharest,24/10/18,3186.0
Yerevan,Bucharest,29/10/18,3712.0
Yerevan,Bucharest,19/11/18,3512.0
Yerevan,Bucharest,29/11/18,3890.0
Yerevan,Bucharest,30/11/18,2550.0
Yerevan,Timisoara,13/10/18,1979.0
Yerevan,Timisoara,14/10/18,1508.0
Yerevan,Timisoara,16/10/18,1712.0
Yerevan,Timisoara,18/10/18,1851.0
Yerevan,Timisoara,19/10/18,1833.0
Yerevan,Timisoara,25/10/18,1642.0
Yerevan,Timisoara,1/11/18,1849.0
Yerevan,Timisoara,2/11/18,1730.0
Yerevan,Timisoara,5/11/18,1609.0
Yerevan,Timisoara,7/11/18,1831.0
Yerevan,Timisoara,8/11/18,1740.0
Yerevan,Timisoara,14/11/18,1389.0
Yerevan,Timisoara,20/11/18,1647.0
Yerevan,Timisoara,25/11/18,2006.0
Yerevan,Timisoara,26/11/18,1975.0
Yerevan,Timisoara,28/11/18,1581.0
Yerevan,Timisoara,30/11/18,1556.0
Yerevan,Timisoara,4/12/18,1560.0
Yerevan,Timisoara,7/12/18,1747.0
Yerevan,Timisoara,8/12/18,1807.0
Yerevan,Alicante,15/10/18,5203.0
Yerevan,Alicante,18/10/18,5277.0
Yerevan,Alicante,20/10/18,3956.0
Yerevan,Alicante,24/10/18,4754.0
Yerevan,Alicante,27/10/18,5208.0
Yerevan,Alicante,7/11/18,4185.0
Yerevan,Alicante,22/11/18,4397.0
Yerevan,Alicante,24/11/18,3582.0
Yerevan,Alicante,25/11/18,5183.0
Yerevan,Alicante,26/11/18,4926.0
Yerevan,Alicante,30/11/18,3599.0
Yerevan,Alicante,2/12/18,3934.0
Yerevan,Alicante,5/12/18,3769.0
Yerevan,Jerez,10/10/18,3067.0
Yerevan,Jerez,12/10/18,1803.0
Yerevan,Jerez,14/10/18,3041.0
Yerevan,Jerez,16/10/18,1758.0
Yerevan,Jerez,17/10/18,2728.0
Yerevan,Jerez,19/10/18,2808.0
Yerevan,Jerez,20/10/18,2026.0
Yerevan,Jerez,21/10/18,2812.0
Yerevan,Jerez,22/10/18,3076.0
Yerevan,Jerez,25/10/18,2778.0
Yerevan,Jerez,28/10/18,2985.0
Yerevan,Jerez,1/11/18,3058.0
Yerevan,Jerez,3/11/18,2456.0
Yerevan,Jerez,4/11/18,2435.0
Yerevan,Jerez,8/11/18,2693.0
Yerevan,Jerez,16/11/18,2994.0
Yerevan,Jerez,21/11/18,2629.0
Yerevan,Jerez,23/11/18,1855.0
Yerevan,Jerez,25/11/18,2413.0
Yerevan,Jerez,2/12/18,2250.0
Yerevan,Jerez,4/12/18,2740.0
Yerevan,Jerez,7/12/18,2161.0
Yerevan,Jerez,8/12/18,2271.0
Yerevan,Murcia-San,16/10/18,1733.0
Yerevan,Murcia-San,28/10/18,2028.0
Yerevan,Murcia-San,31/10/18,2258.0
Yerevan,Murcia-San,3/11/18,2822.0
Yerevan,Murcia-San,4/11/18,2833.0
Yerevan,Murcia-San,10/11/18,1802.0
Yerevan,Murcia-San,11/11/18,3004.0
Yerevan,Murcia-San,12/11/18,3026.0
Yerevan,Murcia-San,21/11/18,2287.0
Yerevan,Murcia-San,22/11/18,2624.0
Yerevan,Murcia-San,1/12/18,2760.0
Yerevan,Murcia-San,5/12/18,2785.0
Yerevan,Tenerife,12/10/18,5678.0
Yerevan,Tenerife,15/10/18,3514.0
Yerevan,Tenerife,16/10/18,4731.0
Yerevan,Tenerife,17/10/18,5492.0
Yerevan,Tenerife,21/10/18,5657.0
Yerevan,Tenerife,2/11/18,4581.0
Yerevan,Tenerife,6/11/18,3371.0
Yerevan,Tenerife,13/11/18,5561.0
Yerevan,Tenerife,20/11/18,3651.0
Yerevan,Tenerife,24/11/18,4785.0
Yerevan,Tenerife,27/11/18,3804.0
Yerevan,Tenerife,1/12/18,4867.0
Yerevan,Gothenburg,11/10/18,4848.0
Yerevan,Gothenburg,16/10/18,4424.0
Yerevan,Gothenburg,18/10/18,4700.0
Yerevan,Gothenburg,20/10/18,5221.0
Yerevan,Gothenburg,27/10/18,4503.0
Yerevan,Gothenburg,29/10/18,4400.0
Yerevan,Gothenburg,30/10/18,4820.0
Yerevan,Gothenburg,1/11/18,4503.0
Yerevan,Gothenburg,2/11/18,3876.0
Yerevan,Gothenburg,5/11/18,4493.0
Yerevan,Gothenburg,7/11/18,5191.0
Yerevan,Gothenburg,8/11/18,5332.0
Yerevan,Gothenburg,9/11/18,5669.0
Yerevan,Gothenburg,14/11/18,5616.0
Yerevan,Gothenburg,23/11/18,4246.0
Yerevan,Gothenburg,25/11/18,5667.0
Yerevan,Gothenburg,3/12/18,5066.0
Yerevan,Gothenburg,4/12/18,5670.0
Yerevan,Lugano,11/10/18,3469.0
Yerevan,Lugano,16/10/18,4514.0
Yerevan,Lugano,17/10/18,3871.0
Yerevan,Lugano,18/10/18,4319.0
Yerevan,Lugano,19/10/18,3601.0
Yerevan,Lugano,20/10/18,4345.0
Yerevan,Lugano,27/10/18,3899.0
Yerevan,Lugano,1/11/18,4016.0
Yerevan,Lugano,5/11/18,4464.0
Yerevan,Lugano,7/11/18,4427.0
Yerevan,Lugano,8/11/18,4048.0
Yerevan,Lugano,25/11/18,4237.0
Yerevan,Lugano,29/11/18,3907.0
Yerevan,Lugano,30/11/18,3213.0
Yerevan,Lugano,4/12/18,4280.0
Yerevan,Lugano,5/12/18,4149.0
Yerevan,Lugano,7/12/18,4203.0
Yerevan,Dalaman,13/10/18,3336.0
Yerevan,Dalaman,17/10/18,3478.0
Yerevan,Dalaman,20/10/18,3026.0
Yerevan,Dalaman,22/10/18,3081.0
Yerevan,Dalaman,23/10/18,3109.0
Yerevan,Dalaman,29/10/18,3775.0
Yerevan,Dalaman,5/11/18,2543.0
Yerevan,Dalaman,9/11/18,3116.0
Yerevan,Dalaman,11/11/18,3239.0
Yerevan,Dalaman,12/11/18,3681.0
Yerevan,Dalaman,18/11/18,3756.0
Yerevan,Dalaman,19/11/18,3205.0
Yerevan,Dalaman,22/11/18,2550.0
Yerevan,Dalaman,24/11/18,3447.0
Yerevan,Dalaman,1/12/18,3768.0
Yerevan,Izmir,11/10/18,7673.0
Yerevan,Izmir,21/10/18,7733.0
Yerevan,Izmir,23/10/18,6929.0
Yerevan,Izmir,24/10/18,6934.0
Yerevan,Izmir,28/10/18,6432.0
Yerevan,Izmir,29/10/18,7735.0
Yerevan,Izmir,1/11/18,7548.0
Yerevan,Izmir,2/11/18,6681.0
Yerevan,Izmir,3/11/18,6486.0
Yerevan,Izmir,5/11/18,7090.0
Yerevan,Izmir,7/11/18,7725.0
Yerevan,Izmir,9/11/18,6636.0
Yerevan,Izmir,14/11/18,6201.0
Yerevan,Izmir,15/11/18,4917.0
Yerevan,Izmir,16/11/18,7743.0
Yerevan,Izmir,18/11/18,6380.0
Yerevan,Izmir,21/11/18,7179.0
Yerevan,Izmir,4/12/18,6222.0
Yerevan,Izmir,8/12/18,5894.0
Yerevan,Milas-Bodrum,11/10/18,4231.0
Yerevan,Milas-Bodrum,15/10/18,5557.0
Yerevan,Milas-Bodrum,19/10/18,4607.0
Yerevan,Milas-Bodrum,20/10/18,4934.0
Yerevan,Milas-Bodrum,24/10/18,5522.0
Yerevan,Milas-Bodrum,29/10/18,5446.0
Yerevan,Milas-Bodrum,1/11/18,4423.0
Yerevan,Milas-Bodrum,3/11/18,2921.0
Yerevan,Milas-Bodrum,8/11/18,5116.0
Yerevan,Milas-Bodrum,13/11/18,5523.0
Yerevan,Milas-Bodrum,17/11/18,4515.0
Yerevan,Milas-Bodrum,22/11/18,3623.0
Yerevan,Milas-Bodrum,24/11/18,4469.0
Yerevan,Milas-Bodrum,26/11/18,4305.0
Yerevan,Milas-Bodrum,30/11/18,5494.0
Yerevan,Milas-Bodrum,1/12/18,4775.0
Yerevan,Birmingham,12/10/18,3362.0
Yerevan,Birmingham,16/10/18,3630.0
Yerevan,Birmingham,22/10/18,4700.0
Yerevan,Birmingham,24/10/18,2798.0
Yerevan,Birmingham,27/10/18,4481.0
Yerevan,Birmingham,3/11/18,4324.0
Yerevan,Birmingham,17/11/18,4799.0
Yerevan,Birmingham,25/11/18,4447.0
Yerevan,Birmingham,28/11/18,4595.0
Yerevan,Birmingham,29/11/18,4322.0
Yerevan,Birmingham,30/11/18,5036.0
Yerevan,Birmingham,3/12/18,5005.0
Graz,Yerevan,10/10/18,3187.0
Graz,Yerevan,11/10/18,3667.0
Graz,Yerevan,15/10/18,2714.0
Graz,Yerevan,17/10/18,3782.0
Graz,Yerevan,19/10/18,3751.0
Graz,Yerevan,21/10/18,3176.0
Graz,Yerevan,23/10/18,3110.0
Graz,Yerevan,31/10/18,3268.0
Graz,Yerevan,2/11/18,3537.0
Graz,Yerevan,3/11/18,3718.0
Graz,Yerevan,4/11/18,2740.0
Graz,Yerevan,7/11/18,2809.0
Graz,Yerevan,9/11/18,3775.0
Graz,Yerevan,10/11/18,3536.0
Graz,Yerevan,12/11/18,3854.0
Graz,Yerevan,15/11/18,3397.0
Graz,Yerevan,18/11/18,3110.0
Graz,Yerevan,19/11/18,3656.0
Graz,Yerevan,20/11/18,3492.0
Graz,Yerevan,22/11/18,2916.0
Graz,Yerevan,23/11/18,3172.0
Graz,Yerevan,29/11/18,3443.0
Graz,Yerevan,3/12/18,3816.0
Graz,Yerevan,5/12/18,3292.0
Graz,Brussels,13/10/18,3046.0
Graz,Brussels,18/10/18,3098.0
Graz,Brussels,23/10/18,2741.0
Graz,Brussels,25/10/18,3214.0
Graz,Brussels,27/10/18,2250.0
Graz,Brussels,31/10/18,2562.0
Graz,Brussels,2/11/18,2312.0
Graz,Brussels,7/11/18,2635.0
Graz,Brussels,8/11/18,3326.0
Graz,Brussels,10/11/18,2631.0
Graz,Brussels,13/11/18,3382.0
Graz,Brussels,15/11/18,3052.0
Graz,Brussels,16/11/18,3363.0
Graz,Brussels,20/11/18,2779.0
Graz,Brussels,28/11/18,2575.0
Graz,Brussels,6/12/18,1799.0
Graz,Brussels,8/12/18,3134.0
Graz,Tuzla,11/10/18,3722.0
Graz,Tuzla,17/10/18,3775.0
Graz,Tuzla,26/10/18,2662.0
Graz,Tuzla,28/10/18,3810.0
Graz,Tuzla,1/11/18,3805.0
Graz,Tuzla,7/11/18,3433.0
Graz,Tuzla,8/11/18,3802.0
Graz,Tuzla,19/11/18,3025.0
Graz,Tuzla,22/11/18,3451.0
Graz,Tuzla,23/11/18,2182.0
Graz,Tuzla,25/11/18,3454.0
Graz,Tuzla,30/11/18,2660.0
Graz,Tuzla,1/12/18,3104.0
Graz,Tuzla,2/12/18,2278.0
Graz,Burgas,12/10/18,4187.0
Graz,Burgas,18/10/18,5546.0
Graz,Burgas,24/10/18,3647.0
Graz,Burgas,25/10/18,5576.0
Graz,Burgas,30/10/18,4998.0
Graz,Burgas,8/11/18,4543.0
Graz,Burgas,9/11/18,5127.0
Graz,Burgas,11/11/18,5787.0
Graz,Burgas,12/11/18,4454.0
Graz,Burgas,14/11/18,4419.0
Graz,Burgas,15/11/18,3868.0
Graz,Burgas,20/11/18,4057.0
Graz,Burgas,22/11/18,5118.0
Graz,Burgas,23/11/18,4642.0
Graz,Burgas,24/11/18,4074.0
Graz,Burgas,26/11/18,5436.0
Graz,Burgas,4/12/18,5277.0
Graz,Burgas,5/12/18,4354.0
Graz,Burgas,6/12/18,4596.0
Graz,Aalborg,10/10/18,3912.0
Graz,Aalborg,12/10/18,5036.0
Graz,Aalborg,21/10/18,5906.0
Graz,Aalborg,23/10/18,5678.0
Graz,Aalborg,28/10/18,5513.0
Graz,Aalborg,31/10/18,4882.0
Graz,Aalborg,3/11/18,4549.0
Graz,Aalborg,7/11/18,5780.0
Graz,Aalborg,9/11/18,4339.0
Graz,Aalborg,14/11/18,5779.0
Graz,Aalborg,15/11/18,5923.0
Graz,Aalborg,28/11/18,5955.0
Graz,Aalborg,30/11/18,5281.0
Graz,Aalborg,1/12/18,4889.0
Graz,Tampere,15/10/18,3600.0
Graz,Tampere,18/10/18,3734.0
Graz,Tampere,28/10/18,4753.0
Graz,Tampere,10/11/18,4522.0
Graz,Tampere,14/11/18,4660.0
Graz,Tampere,18/11/18,4876.0
Graz,Tampere,19/11/18,4669.0
Graz,Tampere,20/11/18,4839.0
Graz,Tampere,22/11/18,4422.0
Graz,Tampere,27/11/18,3986.0
Graz,Tampere,2/12/18,5073.0
Graz,Tampere,3/12/18,4415.0
Graz,Tampere,8/12/18,3524.0
Graz,Vaasa,11/10/18,4187.0
Graz,Vaasa,17/10/18,4116.0
Graz,Vaasa,27/10/18,3754.0
Graz,Vaasa,30/10/18,4325.0
Graz,Vaasa,11/11/18,4892.0
Graz,Vaasa,16/11/18,4609.0
Graz,Vaasa,26/11/18,4860.0
Graz,Vaasa,2/12/18,3944.0
Graz,Paris,12/10/18,5323.0
Graz,Paris,15/10/18,4360.0
Graz,Paris,26/10/18,5882.0
Graz,Paris,29/10/18,5581.0
Graz,Paris,30/10/18,7578.0
Graz,Paris,31/10/18,7065.0
Graz,Paris,6/11/18,6537.0
Graz,Paris,10/11/18,4735.0
Graz,Paris,18/11/18,7663.0
Graz,Paris,26/11/18,6597.0
Graz,Paris,27/11/18,7507.0
Graz,Paris,28/11/18,6167.0
Graz,Paris,30/11/18,7610.0
Graz,Paris,1/12/18,6206.0
Graz,Paris,2/12/18,6650.0
Graz,Paris,4/12/18,7720.0
Graz,Paris,5/12/18,5040.0
Graz,Strasbourg,11/10/18,6004.0
Graz,Strasbourg,15/10/18,4762.0
Graz,Strasbourg,16/10/18,6430.0
Graz,Strasbourg,17/10/18,6951.0
Graz,Strasbourg,18/10/18,7036.0
Graz,Strasbourg,22/10/18,6477.0
Graz,Strasbourg,29/10/18,7195.0
Graz,Strasbourg,1/11/18,6590.0
Graz,Strasbourg,8/11/18,6090.0
Graz,Strasbourg,10/11/18,4945.0
Graz,Strasbourg,13/11/18,4686.0
Graz,Strasbourg,15/11/18,6746.0
Graz,Strasbourg,22/11/18,7179.0
Graz,Strasbourg,23/11/18,4844.0
Graz,Strasbourg,6/12/18,6037.0
Graz,Strasbourg,7/12/18,6936.0
Graz,Allgäu,11/10/18,1710.0
Graz,Allgäu,15/10/18,2522.0
Graz,Allgäu,17/10/18,1738.0
Graz,Allgäu,21/10/18,2151.0
